reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
MGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
MI1456PKnc,atp_c + mi1456p_c --> adp_c + h_c + mi13456p_c,['TGMAS_208070-t30_1-p1'],1000.0,0.0
3OAS120_1c,dcaACP_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['TGMAS_231890-t30_1-p1'],1000.0,0.0
PGP160abcppc,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_239020B-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_209190-t30_1-p1']",1000.0,0.0
MGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
3OAS160_1c,malACP_c + myrsACP_c --> 3opalmACP_c + ACP_c + co2_c,['TGMAS_231890-t30_1-p1'],1000.0,0.0
DGDGW3DS1829Z12Z1637Z10Z13Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
PGP181abcppc,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_239020B-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_209190-t30_1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z160c,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z160_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
ACP1619ZD9DSc,fdxox_c + 4.0 nadph_c + o2_c + palmACP_c --> fdxrd_c + 2.0 h2o_c + hdeACP_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
MLDEP1ppc,h2o_e + murein3px3p_e --> murein3p3p_e,['TGMAS_235680-t30_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z1c,dgdg1829Z12Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1637Z10Z13Z2c,dgdg1839Z12Z15Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
MLDEP2ppc,h2o_e + murein5px3p_e --> murein5p3p_e,['TGMAS_235680-t30_1-p1'],1000.0,0.0
AHALc,achms_c + trdrd_c + tsul_c --> ac_c + h_c + hcys__L_c + so3_c + trdox_c,"['TGMAS_249270B-t30_1-p1', 'TGMAS_293870-t30_1-p1', 'TGMAS_270120-t30_1-p1', 'TGMAS_312930-t30_1-p1']",1000.0,0.0
DGDGW6DS1829Z12Z1619Zc,dgdg1819Z1619Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1619Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1634Z7Z10Zc,dgdg1819Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
DMTc,amet_c + dnac_c --> ahcys_c + dna5mtc_c + h_c,"['TGMAS_228120B', 'TGMAS_227660-t30_1-p1', 'TGMAS_228120A']",1000.0,0.0
ISETACabcppc,atp_c + h2o_c + isetac_e --> adp_c + h_c + isetac_c + pi_c,"['TGMAS_247540-t30_1-p1', 'TGMAS_413800-t30_1-p1']",1000.0,0.0
FA1819ZACPHc,h2o_c + octe9ACP_c --> ACP_c + h_c + ocdce9a_c,['TGMAS_271892-t30_1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_243800-t30_1-p1', 'TGMAS_310150-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_247760-t30_1-p1', 'TGMAS_310150-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
PA141abcppc,atp_c + h2o_c + pa141_c --> adp_c + h_c + pa141_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_239020B-t30_1-p1']",1000.0,0.0
A3GALT1c,4hproaraaragal_c + udpgal_c --> 4hproara_aragal_gal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
DGDGD4DS1829Z12Z1634Z7Z10Zc,dgdg1829Z12Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
AACPS5_1c,ACP_c + atp_c + ocdcea_c --> amp_c + h_c + octeACP_c + ppi_c,['TGMAS_310150-t30_1-p1'],1000.0,0.0
A3GALT2c,4hproaraaragalara_c + udpgal_c --> 4hproara_aragalara_gal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_239020B-t30_1-p1']",1000.0,0.0
DGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
AACPS6_1c,ACP_c + atp_c + ocdca_c --> amp_c + h_c + ocdcaACP_c + ppi_c,['TGMAS_310150-t30_1-p1'],1000.0,0.0
A3GALT3c,4hproaraaragal_c + udpgal_c --> 4hproaraara_gal_gal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_239020B-t30_1-p1']",1000.0,0.0
DGDGD7DS1819Z1617Zc,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
A3GALT4c,4hproaraara_c + udpgal_c --> 4hproara_ara_gal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['TGMAS_288920-t30_1-p1'],1000.0,0.0
DGDGGH1829Z12Z1617Zc,dgdg1829Z12Z1617Z_c + h2o_c --> gal_c + mgdg1829Z12Z1617Z_c,['TGMAS_254880-t30_1-p1'],1000.0,0.0
ACACT2c,3ohcoa_c + coa_c --> accoa_c + btcoa_c,"['TGMAS_273740-t30_1-p1', 'TGMAS_301120B-t30_1-p1']",1000.0,0.0
A3GALT5c,4hproaraaraara_c + udpgal_c --> 4hproaraara_ara_gal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['TGMAS_239020B-t30_1-p1'],1000.0,0.0
DGDGGH1839Z12Z15Z1627Z10Zc,dgdg1839Z12Z15Z1627Z10Z_c + h2o_c --> gal_c + mgdg1839Z12Z15Z1627Z10Z_c,['TGMAS_254880-t30_1-p1'],1000.0,0.0
A4GALTc,4hpro_LT_c + udpgal_c --> 4hprogal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['TGMAS_239020B-t30_1-p1'],1000.0,0.0
DGDGGH1839Z12Z15Z1637Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + h2o_c --> gal_c + mgdg1839Z12Z15Z1637Z10Z13Z_c,['TGMAS_254880-t30_1-p1'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1839Z12Z15Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
CPPPGO_1c,cpppg3_c + 2.0 h_c + 2.0 o2_c --> 2.0 co2_c + 2.0 h2o2_c + pppg9_c,['TGMAS_223020-t30_1-p1'],1000.0,0.0
MGDGD7DS1819Z1617Zc,fdxox_c + mgdg1819Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1617Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
MGDGD7DS1829Z12Z1617Zc,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
DGDGW3DS1819Z1637Z10Z13Zc,dgdg1819Z1627Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1819Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
MGDGW3DS1819Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
ACCOAC_1c,accoa_c + cbtnCCP_c + h_c --> btnCCP_c + malcoa_c,['TGMAS_284190A-t30_1-p1'],1000.0,0.0
PCHLD450ORc,h_c + nadph_c + pchlda_c + photon450_c --> chlld_c + nadp_c,['TGMAS_260460-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1634Z7Z10Zc,dgdg1829Z12Z1634Z7Z10Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1634Z7Z10Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
MGDGW3DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
G3PIabcppc,atp_c + g3pi_e + h2o_c --> adp_c + g3pi_c + h_c + pi_c,['TGMAS_216790-t30_1-p1'],1000.0,0.0
GLUTRS_Glnc,atp_c + glu__L_c + trnagln_c --> amp_c + glutrna_gln_c + ppi_c,['TGMAS_241870A-t30_1-p1'],1000.0,0.0
DGDGW3DS1839Z12Z15Z1644Z7Z10Z13Zc,dgdg1839Z12Z15Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1839Z12Z15Z1644Z7Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
BATHORHODOPSINIc,bathorhodopsin_c --> lumirhodopsin_c,['TGMAS_417430-t30_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z160c,dgdg1819Z160_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z160_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
14GLUCANabcppc,14glucan_e + atp_c + h2o_c --> 14glucan_c + adp_c + h_c + pi_c,['TGMAS_216790-t30_1-p1'],1000.0,0.0
G3PSabcppc,atp_c + g3ps_e + h2o_c --> adp_c + g3ps_c + h_c + pi_c,['TGMAS_216790-t30_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1617Zc,dgdg1819Z1617Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1617Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
PE160abcppc,atp_c + h2o_c + pe160_c --> adp_c + h_c + pe160_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_239020B-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_209190-t30_1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1617Zc,fdxox_c + mgdg1819Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1617Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
CRO4abcppc,atp_c + cro4_e + h2o_c --> adp_c + cro4_c + h_c + pi_c,['TGMAS_288920-t30_1-p1'],1000.0,0.0
DGDGW6DS1829Z12Z1637Z10Z13Zc,dgdg1819Z1637Z10Z13Z_c + fdxox_c + 4.0 nadph_c + o2_c --> dgdg1829Z12Z1637Z10Z13Z_c + fdxrd_c + 2.0 h2o_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
PE161abcppc,atp_c + h2o_c + pe161_c --> adp_c + h_c + pe161_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_239020B-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_209190-t30_1-p1']",1000.0,0.0
RHODOPSINRTc,2.0 h_c + retinal_11_cis_c --> h2o_c + rhodopsin_c,['TGMAS_417430-t30_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1619Zc,fdxox_c + mgdg1819Z1619Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1619Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
CHITOBptsc,chitob_e + pep_c --> chit6p_c + pyr_c,['TGMAS_288920-t30_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1644Z7Z10Z13Z2c,fdxox_c + mgdg1839Z12Z15Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
ACOAO6pc,o2_c + tdcoa_c --> h2o2_c + td2coa_c,['TGMAS_247500-t30_1-p1'],1000.0,0.0
PG120abcppc,atp_c + h2o_c + pg120_c --> adp_c + h_c + pg120_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_239020B-t30_1-p1']",1000.0,0.0
ECOAH11pc,h2o_c + hxc2coa_c --> 3hxccoa_c,['TGMAS_234570-t30_1-p1'],1000.0,0.0
ACOAO7pc,o2_c + pmtcoa_c --> h2o2_c + hdd2coa_c,['TGMAS_247500-t30_1-p1'],1000.0,0.0
PG140abcppc,atp_c + h2o_c + pg140_c --> adp_c + h_c + pg140_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_239020B-t30_1-p1']",1000.0,0.0
SQLErxc,h_c + nadh_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nad_c,['TGMAS_262910-t30_1-p1'],1000.0,0.0
3OAS80_1c,hexACP_c + malACP_c --> 3ooctACP_c + ACP_c + co2_c,['TGMAS_231890-t30_1-p1'],1000.0,0.0
PG181abcppc,atp_c + h2o_c + pg181_c --> adp_c + h_c + pg181_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_239020B-t30_1-p1']",1000.0,0.0
FA161COAabcpc,atp_c + h2o_c --> adp_c + h_c + hdcoa_c + pi_c,['TGMAS_314330B-t30_1-p1'],1000.0,0.0
MGDGD4DS1819Z1644Z7Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1819Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
FA181COAabcpc,atp_c + h2o_c --> adp_c + h_c + odecoa_c + pi_c,['TGMAS_314330B-t30_1-p1'],1000.0,0.0
ASADHc,4pasp_c + h_c + nadph_c --> aspsa_c + nadp_c + pi_c,['TGMAS_205420'],1000.0,0.0
FA140COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdcoa_c,['TGMAS_314330B-t30_1-p1'],1000.0,0.0
GM1LIPAabcppc,atp_c + h2o_c + hghhlipa_c --> adp_c + h_c + hghhlipa_e + pi_c,['TGMAS_239020B-t30_1-p1'],1000.0,0.0
MGDGD4DS1829Z12Z1644Z7Z10Z13Zc,fdxox_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
PGP161abcppc,atp_c + h2o_c + pgp161_c --> adp_c + h_c + pgp161_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_239020B-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_209190-t30_1-p1']",1000.0,0.0
STARCH300DEGR2Bc,49.0 h2o_c + 250.0 pi_c + starch300_c --> 250.0 g1p_c + 50.0 glc__bD_c,"['TGMAS_310670-t30_1-p1', 'TGMAS_283490-t30_1-p1']",1000.0,0.0
FA141COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + tdecoa_c,['TGMAS_314330B-t30_1-p1'],1000.0,0.0
GM2LIPAabcppc,atp_c + h2o_c + hghhlipan_c --> adp_c + h_c + hghhlipan_e + pi_c,['TGMAS_239020B-t30_1-p1'],1000.0,0.0
MGDGD4DS1839Z12Z15Z1644Z7Z10Z13Zc,fdxox_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1644Z7Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
PGP180abcppc,atp_c + h2o_c + pgp180_c --> adp_c + h_c + pgp180_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_239020B-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_209190-t30_1-p1']",1000.0,0.0
ENLIPAabctexc,atp_c + enlipa_e + h2o_c --> adp_c + enlipa_c + h_c + pi_c,['TGMAS_315560-t30_1-p1'],1000.0,0.0
CYSTS_1c,cys__L_c + phom_c --> cyst__L_c + pi_c,['TGMAS_312930-t30_1-p1'],1000.0,0.0
K2L4Aabcppc,atp_c + h2o_c + kdo2lipid4_c --> adp_c + h_c + kdo2lipid4_e + pi_c,"['TGMAS_239020A-t30_1-p1', 'TGMAS_260310C-t30_1-p1', 'TGMAS_273360-t30_1-p1', 'TGMAS_239020B-t30_1-p1']",1000.0,0.0
ACACT9pc,3ohxccoa_c + coa_c --> accoa_c + ttccoa_c,['TGMAS_273740-t30_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z160c,fdxox_c + mgdg1829Z12Z160_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z160_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
K2L4Aabctexc,atp_c + h2o_c + kdo2lipid4_e --> adp_c + h_c + kdo2lipid4_c + pi_c,['TGMAS_315560-t30_1-p1'],1000.0,0.0
MGDGW3DS1839Z12Z15Z1634Z7Z10Zc,fdxox_c + mgdg1829Z12Z1634Z7Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1839Z12Z15Z1634Z7Z10Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
ACACT4pc,3odcoa_c + coa_c --> accoa_c + occoa_c,['TGMAS_273740-t30_1-p1'],1000.0,0.0
CRETINOLPMTACTc,pmtcoa_c + retinol_cis_11_c --> coa_c + retpalm_11_cis_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
FA182COAabcpc,atp_c + h2o_c --> adp_c + h_c + ocdycacoa_c + pi_c,['TGMAS_314330B-t30_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z1c,fdxox_c + mgdg1819Z1627Z10Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
RETINOLACACTc,accoa_c + retinol_c --> coa_c + retac_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
MGDGW6DS1829Z12Z1627Z10Z2c,fdxox_c + mgdg1829Z12Z1617Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1627Z10Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
TRETINOLPMTACTc,pmtcoa_c + retinol_c --> coa_c + retpalm_c,"['TGMAS_226370-t30_1-p1', 'TGMAS_275600-t30_1-p1']",1000.0,0.0
PS181abcppc,atp_c + h2o_c + ps181_c --> adp_c + h_c + pi_c + ps181_e,['TGMAS_239020B-t30_1-p1'],1000.0,0.0
ACOAO5pc,ddcacoa_c + o2_c --> dd2coa_c + h2o2_c,['TGMAS_247500-t30_1-p1'],1000.0,0.0
MGDGW6DS1829Z12Z1637Z10Z13Zc,fdxox_c + mgdg1819Z1637Z10Z13Z_c + 4.0 nadph_c + o2_c --> fdxrd_c + 2.0 h2o_c + mgdg1829Z12Z1637Z10Z13Z_c + 4.0 nadp_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
ACOAO9pc,hexccoa_c + o2_c --> h2o2_c + hxc2coa_c,['TGMAS_247500-t30_1-p1'],1000.0,0.0
FACOAL140t2ppc,atp_c + coa_c + h_e + ttdca_e --> amp_c + h_c + ppi_c + tdcoa_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_243800-t30_1-p1', 'TGMAS_310150-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
FACOAL141t2ppc,atp_c + coa_c + h_e + ttdcea_e --> amp_c + h_c + ppi_c + tdecoa_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_243800-t30_1-p1', 'TGMAS_310150-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
FACOAL160t2ppc,atp_c + coa_c + h_e + hdca_e --> amp_c + h_c + pmtcoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_247760-t30_1-p1', 'TGMAS_310150-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
FAO161p_evenc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + nadph_c + 7.0 o2_c --> 8.0 accoa_c + 7.0 h2o2_c + 6.0 h_c + 7.0 nadh_c + nadp_c,"['TGMAS_273740-t30_1-p1', 'TGMAS_234570-t30_1-p1', 'TGMAS_226300-t30_1-p1', 'TGMAS_247500-t30_1-p1']",1000.0,0.0
FACOAL181t2ppc,atp_c + coa_c + h_e + ocdcea_e --> amp_c + h_c + odecoa_c + ppi_c,"['TGMAS_247760-t30_1-p1', 'TGMAS_243800-t30_1-p1', 'TGMAS_310150-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
FAO80pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + occoa_c --> 4.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c,"['TGMAS_273740-t30_1-p1', 'TGMAS_234570-t30_1-p1', 'TGMAS_247500-t30_1-p1']",1000.0,0.0
MGHBc,h2o_c + melib_c --> gal_c + glc__bD_c,['TGMAS_254880-t30_1-p1'],1000.0,0.0
TUNGSabcppc,atp_c + h2o_c + tungs_e --> adp_c + h_c + pi_c + tungs_c,"['TGMAS_288920-t30_1-p1', 'TGMAS_244270B-t30_1-p1']",1000.0,0.0
FACOAL60t2ppc,atp_c + coa_c + h_e + hxa_e --> amp_c + h_c + hxcoa_c + ppi_c,"['TGMAS_243800-t30_1-p1', 'TGMAS_247760-t30_1-p1', 'TGMAS_310150-t30_1-p1', 'TGMAS_416510-t30_1-p1']",1000.0,0.0
NO2Rc,6.0 fdxrd_c + no2_c --> 6.0 fdxox_c + 2.0 h2o_c + 4.0 h_c + nh4_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
FPPShc,grdp_c + ipdp_c --> frdp_c + h_c + ppi_c,['TGMAS_224490-t30_1-p1'],1000.0,0.0
MTGHc,h2o_c + mnt_c --> gal_c + melib_c,['TGMAS_254880-t30_1-p1'],1000.0,0.0
A2GALT3c,4hproara_ara_gal_c + udpgal_c --> 4hproara_aragal_gal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
HDSc,2mecdp_c + protdt_c --> h2mb4p_c + h2o_c + h_c + protds_c,['TGMAS_262430B-t30_1-p1'],1000.0,0.0
A2GALT4c,4hproara_ara_galara_c + udpgal_c --> 4hproara_ara_galaragal_c + udp_c,['TGMAS_283810B-t30_1-p1'],1000.0,0.0
GLUS_ferrc,akg_c + 2.0 fdxrd_c + gln__L_c --> 2.0 fdxox_c + 2.0 glu__L_c + 2.0 h_c,['TGMAS_215070B-t30_1-p1'],1000.0,0.0
